40	60	32	0	0
40	60	33	271	0
40	60	34	271	0
40	60	35	271	0
40	61	32	0	0
40	61	33	271	0
40	61	34	271	0
41	16	14	0	2
41	17	13	334	2
41	17	14	0	2
41	17	15	333	2
41	18	13	334	2
41	18	14	0	2
41	18	15	333	2
41	18	23	0	0
41	18	24	0	0
41	19	13	334	2
41	19	14	0	2
41	19	15	333	2
41	19	23	156	0
41	20	5	348	2
41	20	6	0	2
41	20	13	0	2
41	20	14	0	2
41	20	15	0	2
41	20	23	156	0
41	21	4	348	2
41	21	5	348	2
41	21	6	0	2
41	21	7	340	2
41	21	12	329	2
41	21	13	0	2
41	21	14	328	2
41	21	15	328	2
41	22	4	0	2
41	22	5	0	2
41	22	6	0	2
41	22	7	0	2
41	22	8	0	2
41	22	11	0	2
41	22	12	329	2
41	22	13	0	2
41	22	14	328	2
41	22	22	128	0
41	23	4	347	2
41	23	5	347	2
41	23	6	0	2
41	23	7	0	2
41	23	8	0	2
41	23	9	0	2
41	23	10	0	2
41	23	11	0	2
41	23	12	0	2
41	23	13	0	2
41	23	14	0	2
41	23	22	128	0
41	24	4	0	2
41	24	5	0	2
41	24	6	0	2
41	24	7	0	2
41	24	8	0	2
41	24	9	0	2
41	24	10	331	2
41	24	11	331	2
41	24	12	0	2
41	24	13	327	2
41	24	14	327	2
41	24	22	0	0
41	25	5	342	2
41	25	6	0	2
41	25	7	0	2
41	25	11	331	2
41	25	12	0	2
41	25	13	327	2
41	25	22	0	0
41	25	23	111	0
41	26	22	0	0
41	26	23	111	0
41	27	22	0	0
41	27	23	0	0
41	27	35	372	3
41	27	36	372	3
41	28	22	118	0
41	28	23	118	0
41	28	35	372	3
41	29	22	0	0
41	29	23	0	0
41	29	24	0	0
41	29	30	373	3
41	30	22	119	0
41	30	23	119	0
41	30	24	0	0
41	30	31	373	3
41	31	22	119	0
41	31	23	119	0
41	31	32	373	3
41	32	22	119	0
41	32	32	0	3
41	33	32	375	3
41	34	32	375	3
41	38	31	464	-27
41	38	37	446	14
41	39	37	446	14
41	39	38	446	14
41	40	30	239	0
41	40	37	446	14
41	40	38	0	14
41	41	30	239	0
41	41	35	446	14
41	42	28	230	0
41	42	29	0	0
41	42	30	239	0
41	43	26	0	0
41	43	27	0	0
41	43	28	0	0
41	43	29	0	0
41	43	30	0	0
41	43	32	249	0
41	44	25	0	0
41	44	26	214	0
41	44	27	0	0
41	44	28	231	0
41	44	29	231	0
41	44	30	231	0
41	45	25	0	0
41	45	26	0	0
41	45	27	0	0
41	45	28	0	0
41	45	29	231	0
41	46	24	0	0
41	46	25	0	0
41	46	26	0	0
41	46	27	0	0
41	46	28	0	0
41	46	29	0	0
41	47	24	0	0
41	47	25	0	0
41	47	26	0	0
41	47	27	0	0
41	47	28	232	0
41	47	29	232	0
41	48	24	0	0
41	48	25	0	0
41	48	26	0	0
41	48	27	0	0
41	48	28	232	0
41	48	29	232	0
41	49	24	0	0
41	49	25	0	0
41	49	26	0	0
41	49	27	0	0
41	49	28	0	0
41	49	29	0	0
41	50	24	238	0
41	50	25	238	0
41	50	26	0	0
41	50	27	244	0
41	50	28	244	0
41	50	29	244	0
41	51	25	238	0
41	51	26	0	0
41	51	27	244	0
41	51	28	244	0
41	51	32	257	0
41	51	33	257	0
41	52	25	0	0
41	52	26	0	0
41	52	27	0	0
41	52	28	0	0
41	52	31	0	0
41	52	32	257	0
41	52	33	0	0
41	53	25	251	0
41	53	26	251	0
41	53	27	0	0
41	53	28	252	0
41	53	29	252	0
41	53	30	252	0
41	53	31	0	0
41	53	32	0	0
41	53	33	0	0
41	53	34	0	0
41	54	25	251	0
41	54	26	251	0
41	54	27	0	0
41	54	28	0	0
41	54	29	0	0
41	54	30	252	0
41	54	31	252	0
41	54	32	0	0
41	54	33	262	0
41	54	34	262	0
41	54	35	0	0
41	55	25	251	0
41	55	27	0	0
41	55	28	253	0
41	55	29	0	0
41	55	30	0	0
41	55	31	0	0
41	55	32	0	0
41	55	33	0	0
41	55	34	262	0
41	55	35	0	0
41	55	36	0	0
41	56	28	253	0
41	56	29	0	0
41	56	30	255	0
41	56	31	0	0
41	56	32	259	0
41	56	33	0	0
41	56	34	262	0
41	56	35	0	0
41	56	36	273	0
41	56	37	273	0
41	57	28	253	0
41	57	29	0	0
41	57	30	255	0
41	57	31	0	0
41	57	32	259	0
41	57	33	0	0
41	57	34	0	0
41	57	35	0	0
41	57	36	0	0
41	57	37	0	0
41	58	29	0	0
41	58	30	255	0
41	58	31	0	0
41	58	32	259	0
41	58	33	0	0
41	58	34	266	0
41	58	35	266	0
41	58	36	266	0
41	59	29	0	0
41	59	30	0	0
41	59	31	0	0
41	59	32	0	0
41	59	33	0	0
41	59	34	0	0
41	59	35	0	0
41	60	30	269	0
41	60	31	269	0
41	60	32	0	0
41	60	33	271	0
41	60	34	271	0
41	61	30	269	0
41	61	31	269	0
41	61	32	0	0
41	62	31	269	0
42	15	14	346	2
42	16	13	0	2
42	16	14	0	2
42	16	15	0	2
42	17	13	0	2
42	17	14	0	2
42	17	15	0	2
42	18	13	0	2
42	18	14	0	2
42	18	15	0	2
42	19	13	0	2
42	19	14	0	2
42	19	15	0	2
42	20	13	0	2
42	20	14	0	2
42	20	15	0	2
42	21	5	348	2
42	21	6	0	2
42	21	12	329	2
42	21	13	0	2
42	21	14	328	2
42	21	15	328	2
42	22	5	0	2
42	22	6	0	2
42	22	7	0	2
42	22	11	329	2
42	22	12	329	2
42	22	13	0	2
42	22	14	328	2
42	22	23	128	0
42	23	5	347	2
42	23	6	347	2
42	23	7	0	2
42	23	8	341	2
42	23	11	0	2
42	23	12	0	2
42	23	13	0	2
42	23	14	0	2
42	23	22	0	0
42	24	5	0	2
42	24	6	0	2
42	24	7	0	2
42	24	11	0	2
42	24	12	0	2
42	24	13	327	2
42	24	22	0	0
42	25	5	342	2
42	25	6	342	2
42	25	7	342	2
42	25	11	0	2
42	25	12	0	2
42	25	13	327	2
42	25	21	136	0
42	25	22	0	0
42	26	5	342	2
42	26	21	136	0
42	26	22	0	0
42	27	21	0	0
42	27	22	0	0
42	27	35	372	3
42	27	36	372	3
42	28	21	118	0
42	28	22	118	0
42	28	35	372	3
42	28	36	372	3
42	29	21	0	0
42	29	22	0	0
42	29	31	373	3
42	30	21	0	0
42	30	22	119	0
42	30	32	373	3
42	31	21	0	0
42	31	22	119	0
42	31	32	373	3
42	32	21	0	0
42	32	22	0	0
42	32	32	0	3
42	33	20	0	0
42	33	21	0	0
42	33	32	375	3
42	34	20	0	0
42	34	21	137	0
42	34	32	375	3
42	35	32	375	3
42	36	32	375	3
42	39	37	446	14
42	40	36	446	14
42	40	37	446	14
42	41	30	239	0
42	42	25	210	0
42	42	26	210	0
42	42	27	0	0
42	42	28	0	0
42	42	29	0	0
42	42	30	239	0
42	43	24	0	0
42	43	25	0	0
42	43	26	0	0
42	43	27	0	0
42	43	28	0	0
42	43	29	0	0
42	43	30	0	0
42	43	31	0	0
42	44	16	212	0
42	44	23	208	0
42	44	24	0	0
42	44	25	214	0
42	44	26	214	0
42	44	27	0	0
42	44	28	0	0
42	44	29	0	0
42	44	30	0	0
42	45	16	212	0
42	45	17	212	0
42	45	23	0	0
42	45	24	0	0
42	45	25	214	0
42	45	26	214	0
42	45	27	0	0
42	45	28	0	0
42	45	29	0	0
42	45	30	0	0
42	46	23	223	0
42	46	24	0	0
42	46	25	0	0
42	46	26	0	0
42	46	27	0	0
42	46	28	0	0
42	46	29	0	0
42	46	30	0	0
42	47	23	0	0
42	47	24	0	0
42	47	25	226	0
42	47	26	226	0
42	47	27	0	0
42	47	28	0	0
42	47	29	0	0
42	48	23	0	0
42	48	24	0	0
42	48	25	0	0
42	48	26	226	0
42	48	27	0	0
42	48	28	0	0
42	48	29	0	0
42	49	23	238	0
42	49	24	238	0
42	49	25	0	0
42	49	26	0	0
42	49	27	0	0
42	49	28	0	0
42	50	24	238	0
42	50	25	238	0
42	50	26	0	0
42	50	27	244	0
42	50	28	244	0
42	51	25	238	0
42	51	26	0	0
42	51	27	244	0
42	52	25	0	0
42	52	26	0	0
42	52	27	0	0
42	52	32	0	0
42	52	33	0	0
42	52	34	0	0
42	53	25	251	0
42	53	26	251	0
42	53	31	0	0
42	53	32	0	0
42	53	33	0	0
42	53	34	0	0
42	53	35	0	0
42	54	30	0	0
42	54	31	0	0
42	54	32	0	0
42	54	33	0	0
42	54	34	0	0
42	54	35	0	0
42	54	36	272	0
42	54	37	272	0
42	55	29	0	0
42	55	30	0	0
42	55	31	0	0
42	55	32	0	0
42	55	33	0	0
42	55	34	0	0
42	55	35	0	0
42	55	36	0	0
42	55	37	0	0
42	55	38	0	0
42	56	29	0	0
42	56	30	0	0
42	56	31	0	0
42	56	32	0	0
42	56	33	0	0
42	56	34	0	0
42	56	35	0	0
42	56	36	273	0
42	56	37	273	0
42	56	38	273	0
42	57	28	0	0
42	57	29	0	0
42	57	30	0	0
42	57	31	0	0
42	57	32	0	0
42	57	33	0	0
42	57	34	0	0
42	57	35	0	0
42	57	36	0	0
42	58	28	0	0
42	58	29	0	0
42	58	30	0	0
42	58	31	0	0
42	58	32	0	0
42	58	33	0	0
42	58	34	0	0
42	58	35	266	0
42	58	36	266	0
42	59	29	0	0
42	59	30	0	0
42	59	31	0	0
42	59	32	0	0
42	59	33	0	0
42	59	34	0	0
42	60	29	0	0
42	60	30	0	0
42	60	31	0	0
42	60	32	0	0
42	60	33	271	0
42	61	29	0	0
42	61	30	0	0
42	61	31	269	0
42	62	29	0	0
42	62	30	269	0
43	15	14	346	2
43	15	15	346	2
43	16	13	346	2
43	16	14	346	2
43	16	15	346	2
43	17	13	0	2
43	17	14	0	2
43	17	15	0	2
43	18	13	336	2
43	18	14	336	2
43	18	15	336	2
43	19	13	336	2
43	19	14	336	2
43	19	15	336	2
43	20	12	0	2
43	20	13	0	2
43	20	14	0	2
43	21	12	329	2
43	21	13	0	2
43	21	14	328	2
43	22	5	0	2
43	22	11	329	2
43	22	12	329	2
43	22	13	0	2
43	22	14	328	2
43	23	5	347	2
43	23	6	347	2
43	23	11	0	2
43	23	12	0	2
43	23	13	0	2
43	23	14	0	2
43	24	5	0	2
43	24	6	0	2
43	24	11	0	2
43	24	12	0	2
43	24	13	0	2
43	24	22	136	0
43	25	5	342	2
43	25	6	342	2
43	25	11	332	2
43	25	12	0	2
43	25	22	136	0
43	26	5	342	2
43	26	21	136	0
43	27	31	371	3
43	27	32	371	3
43	27	35	0	3
43	27	36	0	3
43	27	37	0	3
43	28	20	118	0
43	28	32	0	3
43	28	35	0	3
43	28	36	0	3
43	29	20	0	0
43	29	32	0	3
43	30	20	145	0
43	31	20	145	0
43	32	19	145	0
43	32	20	0	0
43	33	19	0	0
43	33	20	0	0
43	33	21	137	0
43	33	22	137	0
43	34	19	155	0
43	34	20	0	0
43	34	21	137	0
43	35	18	155	0
43	35	19	155	0
43	35	20	0	0
43	35	21	137	0
43	36	18	0	0
43	36	19	0	0
43	36	20	0	0
43	36	23	170	0
43	37	17	171	0
43	37	18	0	0
43	37	19	169	0
43	37	20	169	0
43	37	21	0	0
43	37	22	170	0
43	37	23	170	0
43	37	32	375	3
43	38	16	171	0
43	38	17	171	0
43	38	18	0	0
43	38	19	169	0
43	38	20	169	0
43	38	21	0	0
43	38	22	0	0
43	39	16	0	0
43	39	17	0	0
43	39	18	0	0
43	39	19	0	0
43	39	20	0	0
43	39	21	0	0
43	39	31	245	0
43	40	15	189	0
43	40	16	189	0
43	40	17	189	0
43	40	18	0	0
43	40	19	187	0
43	40	20	187	0
43	41	17	189	0
43	41	18	0	0
43	41	19	187	0
43	41	20	187	0
43	41	30	239	0
43	41	31	239	0
43	41	32	0	0
43	41	33	250	0
43	42	17	0	0
43	42	18	0	0
43	42	19	187	0
43	42	20	187	0
43	42	24	210	0
43	42	25	210	0
43	42	26	210	0
43	42	27	210	0
43	42	28	210	0
43	42	29	0	0
43	42	30	239	0
43	42	31	0	0
43	43	17	0	0
43	43	18	187	0
43	43	19	187	0
43	43	22	208	0
43	43	23	0	0
43	43	24	0	0
43	43	25	0	0
43	43	26	0	0
43	43	27	0	0
43	43	28	0	0
43	43	29	0	0
43	43	30	0	0
43	44	16	212	0
43	44	17	0	0
43	44	18	0	0
43	44	22	208	0
43	44	23	208	0
43	44	24	0	0
43	44	25	214	0
43	44	26	214	0
43	44	27	0	0
43	44	28	228	0
43	44	29	228	0
43	44	30	228	0
43	45	16	212	0
43	45	17	0	0
43	45	18	0	0
43	45	22	0	0
43	45	23	0	0
43	45	24	0	0
43	45	25	0	0
43	45	26	214	0
43	45	27	0	0
43	45	28	228	0
43	45	29	228	0
43	45	30	228	0
43	46	16	212	0
43	46	17	0	0
43	46	22	223	0
43	46	23	223	0
43	46	24	0	0
43	46	25	0	0
43	46	26	0	0
43	46	27	0	0
43	46	28	0	0
43	46	29	228	0
43	47	22	223	0
43	47	23	0	0
43	47	24	0	0
43	47	25	226	0
43	47	26	226	0
43	47	27	226	0
43	47	28	0	0
43	47	29	228	0
43	48	23	0	0
43	48	24	0	0
43	48	25	0	0
43	48	26	226	0
43	48	27	226	0
43	48	28	0	0
43	49	25	0	0
43	49	26	0	0
43	49	27	0	0
43	52	33	258	0
43	52	34	258	0
43	53	32	258	0
43	53	33	258	0
43	53	34	258	0
43	53	35	0	0
43	53	36	272	0
43	54	31	0	0
43	54	32	0	0
43	54	33	0	0
43	54	34	258	0
43	54	35	0	0
43	54	36	272	0
43	54	37	272	0
43	54	38	272	0
43	55	30	254	0
43	55	31	254	0
43	55	32	254	0
43	55	33	0	0
43	55	34	0	0
43	55	35	0	0
43	55	36	0	0
43	55	37	0	0
43	56	30	254	0
43	56	31	254	0
43	56	32	0	0
43	56	33	0	0
43	56	34	263	0
43	56	35	0	0
43	56	36	273	0
43	57	28	260	0
43	57	29	0	0
43	57	30	0	0
43	57	31	0	0
43	57	32	0	0
43	57	33	263	0
43	57	34	0	0
43	57	35	0	0
43	58	28	260	0
43	58	29	0	0
43	58	30	265	0
43	58	31	265	0
43	58	32	0	0
43	58	33	263	0
43	58	34	0	0
43	59	28	0	0
43	59	29	0	0
43	59	30	0	0
43	59	31	265	0
43	59	32	0	0
43	60	28	270	0
43	60	29	270	0
43	60	30	0	0
43	60	31	0	0
43	60	32	0	0
43	61	28	270	0
43	61	29	0	0
43	62	28	270	0
44	15	14	346	2
44	15	15	346	2
44	16	13	0	2
44	16	14	0	2
44	16	15	0	2
44	17	13	0	2
44	17	14	0	2
44	17	15	0	2
44	18	13	0	2
44	18	14	0	2
44	18	15	0	2
44	19	13	0	2
44	19	14	0	2
44	20	12	0	2
44	20	13	0	2
44	20	14	0	2
44	21	12	0	2
44	21	13	0	2
44	21	14	0	2
44	22	11	0	2
44	22	12	0	2
44	22	13	0	2
44	22	14	0	2
44	23	11	0	2
44	23	12	0	2
44	23	13	0	2
44	24	11	332	2
44	24	12	332	2
44	24	13	332	2
44	24	23	136	0
44	25	11	332	2
44	25	12	332	2
44	25	22	136	0
44	26	21	136	0
44	27	33	371	3
44	27	34	0	3
44	27	35	370	3
44	27	36	370	3
44	27	37	370	3
44	28	20	118	0
44	28	33	371	3
44	28	35	370	3
44	28	36	370	3
44	28	37	370	3
44	29	20	0	0
44	29	33	371	3
44	29	35	370	3
44	30	19	145	0
44	30	20	145	0
44	30	33	371	3
44	31	19	145	0
44	31	20	145	0
44	32	19	145	0
44	32	20	0	0
44	33	19	0	0
44	33	21	137	0
44	34	18	155	0
44	34	19	155	0
44	34	21	137	0
44	35	18	155	0
44	35	19	155	0
44	35	20	0	0
44	35	21	137	0
44	36	18	0	0
44	36	19	0	0
44	36	20	0	0
44	36	21	0	0
44	36	22	0	0
44	36	23	170	0
44	37	17	171	0
44	37	18	0	0
44	37	19	169	0
44	37	20	169	0
44	37	21	0	0
44	37	22	170	0
44	37	23	170	0
44	38	16	171	0
44	38	17	171	0
44	38	18	0	0
44	38	19	169	0
44	38	20	169	0
44	38	21	0	0
44	38	22	0	0
44	38	23	0	0
44	39	16	0	0
44	39	17	0	0
44	39	18	0	0
44	39	19	0	0
44	39	20	0	0
44	39	21	0	0
44	39	22	179	0
44	39	23	179	0
44	39	31	245	0
44	40	16	189	0
44	40	17	189	0
44	40	18	0	0
44	40	19	0	0
44	40	20	0	0
44	40	21	0	0
44	40	22	179	0
44	41	17	189	0
44	41	18	0	0
44	41	19	0	0
44	41	20	0	0
44	41	21	0	0
44	41	22	179	0
44	41	30	0	0
44	41	31	0	0
44	41	32	0	0
44	41	33	250	0
44	41	34	250	0
44	42	17	0	0
44	42	18	0	0
44	42	19	0	0
44	42	20	0	0
44	42	21	0	0
44	42	22	0	0
44	42	23	0	0
44	42	24	210	0
44	42	25	0	0
44	42	29	0	0
44	42	30	0	0
44	42	31	0	0
44	42	32	0	0
44	43	17	0	0
44	43	18	0	0
44	43	19	0	0
44	43	20	0	0
44	43	21	0	0
44	43	22	208	0
44	43	23	0	0
44	43	24	0	0
44	43	25	0	0
44	43	26	0	0
44	43	27	0	0
44	43	28	0	0
44	43	29	0	0
44	43	30	0	0
44	43	31	0	0
44	44	16	212	0
44	44	17	0	0
44	44	18	0	0
44	44	19	0	0
44	44	20	0	0
44	44	21	208	0
44	44	22	208	0
44	44	23	208	0
44	44	24	0	0
44	44	25	0	0
44	44	26	0	0
44	44	27	0	0
44	44	28	0	0
44	44	29	0	0
44	44	30	0	0
44	45	16	212	0
44	45	17	0	0
44	45	18	0	0
44	45	19	0	0
44	45	20	0	0
44	45	21	0	0
44	45	22	0	0
44	45	23	0	0
44	45	24	0	0
44	45	25	0	0
44	45	26	0	0
44	45	27	0	0
44	45	28	0	0
44	45	29	0	0
44	46	18	222	0
44	46	21	0	0
44	46	22	223	0
44	46	23	223	0
44	46	24	0	0
44	46	25	0	0
44	46	26	0	0
44	46	27	0	0
44	46	28	0	0
44	46	29	0	0
44	47	22	223	0
44	47	23	223	0
44	47	24	0	0
44	47	25	0	0
44	47	26	0	0
44	47	27	0	0
44	47	28	0	0
44	48	26	0	0
44	48	27	0	0
44	52	33	258	0
44	52	34	0	0
44	53	33	258	0
44	53	34	0	0
44	53	35	0	0
44	53	36	0	0
44	54	32	0	0
44	54	33	0	0
44	54	34	0	0
44	54	35	0	0
44	54	36	0	0
44	54	37	272	0
44	55	31	0	0
44	55	32	0	0
44	55	33	0	0
44	55	34	0	0
44	55	35	0	0
44	55	36	0	0
44	56	30	0	0
44	56	31	0	0
44	56	32	0	0
44	56	33	0	0
44	56	34	263	0
44	56	35	0	0
44	56	36	273	0
44	57	28	260	0
44	57	29	0	0
44	57	30	0	0
44	57	31	0	0
44	57	32	0	0
44	57	33	263	0
44	57	34	263	0
44	58	27	260	0
44	58	28	260	0
44	58	29	0	0
44	58	30	265	0
44	58	31	265	0
44	58	32	0	0
44	58	33	263	0
44	58	34	263	0
44	59	28	0	0
44	59	29	0	0
44	59	30	0	0
44	59	31	265	0
44	59	32	0	0
44	60	28	270	0
44	60	29	270	0
44	60	30	0	0
44	61	28	270	0
45	16	14	0	2
45	17	13	338	2
45	17	14	338	2
45	17	15	338	2
45	18	13	338	2
45	18	14	338	2
45	18	15	338	2
45	19	13	0	2
45	19	14	0	2
45	19	15	0	2
45	20	12	337	2
45	20	13	337	2
45	20	14	337	2
45	21	12	337	2
45	21	13	337	2
45	21	14	337	2
45	22	11	0	2
45	22	12	337	2
45	22	13	337	2
45	23	11	0	2
45	23	12	0	2
45	23	13	0	2
45	24	11	332	2
45	24	12	332	2
45	28	34	0	3
45	28	35	0	3
45	28	36	0	3
45	29	34	0	3
45	29	35	0	3
45	29	36	0	3
45	37	21	0	0
45	37	22	170	0
45	38	20	0	0
45	38	21	0	0
45	38	22	0	0
45	39	19	0	0
45	39	20	0	0
45	39	21	0	0
45	39	22	179	0
45	40	18	0	0
45	40	19	188	0
45	40	20	188	0
45	40	21	0	0
45	40	22	179	0
45	40	30	0	0
45	40	31	245	0
45	41	17	189	0
45	41	18	0	0
45	41	19	188	0
45	41	20	188	0
45	41	21	0	0
45	41	22	179	0
45	41	29	236	0
45	41	30	0	0
45	41	31	245	0
45	41	32	0	0
45	41	33	250	0
45	41	34	250	0
45	42	17	0	0
45	42	18	0	0
45	42	19	0	0
45	42	20	0	0
45	42	21	0	0
45	42	22	0	0
45	42	23	0	0
45	42	24	0	0
45	42	28	0	0
45	42	29	236	0
45	42	30	0	0
45	42	31	245	0
45	42	32	0	0
45	42	33	250	0
45	43	17	0	0
45	43	18	207	0
45	43	19	207	0
45	43	20	0	0
45	43	21	0	0
45	43	22	0	0
45	43	23	0	0
45	43	24	0	0
45	43	25	0	0
45	43	26	213	0
45	43	27	213	0
45	43	28	0	0
45	43	29	236	0
45	43	30	0	0
45	43	31	0	0
45	43	32	0	0
45	44	17	0	0
45	44	18	207	0
45	44	19	207	0
45	44	20	0	0
45	44	21	0	0
45	44	22	0	0
45	44	23	0	0
45	44	24	0	0
45	44	25	213	0
45	44	26	213	0
45	44	27	0	0
45	44	28	0	0
45	44	29	0	0
45	44	30	0	0
45	44	31	246	0
45	45	18	0	0
45	45	19	0	0
45	45	20	0	0
45	45	21	0	0
45	45	22	0	0
45	45	23	0	0
45	45	24	0	0
45	45	25	0	0
45	45	26	0	0
45	45	27	0	0
45	45	28	229	0
45	45	29	229	0
45	45	30	0	0
45	46	19	222	0
45	46	20	222	0
45	46	21	0	0
45	46	22	0	0
45	46	23	0	0
45	46	24	0	0
45	46	25	217	0
45	46	26	217	0
45	46	27	0	0
45	46	28	229	0
45	47	21	0	0
45	47	22	0	0
45	47	23	0	0
45	47	24	0	0
45	47	25	217	0
45	47	26	217	0
45	53	33	0	0
45	53	34	0	0
45	53	35	267	0
45	54	33	0	0
45	54	34	0	0
45	54	35	267	0
45	54	36	0	0
45	55	31	264	0
45	55	32	264	0
45	55	33	0	0
45	55	34	0	0
45	56	30	264	0
45	56	31	264	0
45	56	32	0	0
45	56	33	0	0
45	56	34	0	0
45	57	27	0	0
45	57	28	0	0
45	57	29	0	0
45	57	30	0	0
45	57	31	0	0
45	57	32	0	0
45	58	27	0	0
45	58	28	0	0
45	58	29	0	0
45	58	30	265	0
45	58	31	265	0
45	59	27	0	0
45	59	28	0	0
45	60	27	270	0
46	17	14	338	2
46	17	15	338	2
46	18	14	0	2
46	18	15	0	2
46	19	13	0	2
46	19	14	0	2
46	19	15	0	2
46	20	12	0	2
46	20	13	0	2
46	20	14	0	2
46	21	12	0	2
46	21	13	0	2
46	22	11	0	2
46	22	12	0	2
46	22	13	0	2
46	23	11	0	2
46	23	12	0	2
46	28	34	368	3
46	28	35	368	3
46	28	36	368	3
46	29	34	368	3
46	29	35	368	3
46	29	36	368	3
46	30	34	368	3
46	30	35	368	3
46	40	20	188	0
46	40	21	0	0
46	40	22	179	0
46	41	19	188	0
46	41	20	188	0
46	41	21	0	0
46	41	22	0	0
46	41	29	236	0
46	41	30	0	0
46	41	31	245	0
46	42	18	0	0
46	42	19	0	0
46	42	20	0	0
46	42	21	0	0
46	42	22	0	0
46	42	27	213	0
46	42	28	0	0
46	42	29	236	0
46	42	30	0	0
46	42	31	245	0
46	42	32	0	0
46	42	33	250	0
46	43	18	207	0
46	43	19	207	0
46	43	20	0	0
46	43	21	209	0
46	43	22	209	0
46	43	23	209	0
46	43	24	0	0
46	43	25	213	0
46	43	26	213	0
46	43	27	213	0
46	43	28	0	0
46	43	29	236	0
46	43	30	0	0
46	43	31	0	0
46	43	32	0	0
46	43	33	0	0
46	44	18	207	0
46	44	19	207	0
46	44	20	0	0
46	44	21	209	0
46	44	22	0	0
46	44	23	0	0
46	44	24	0	0
46	44	25	0	0
46	44	26	0	0
46	44	27	0	0
46	44	28	0	0
46	44	29	0	0
46	44	30	0	0
46	44	31	246	0
46	44	32	246	0
46	45	19	0	0
46	45	20	0	0
46	45	21	0	0
46	45	22	0	0
46	45	23	216	0
46	45	24	0	0
46	45	25	0	0
46	45	26	0	0
46	45	27	0	0
46	45	28	229	0
46	45	29	229	0
46	45	30	0	0
46	45	31	246	0
46	46	19	222	0
46	46	20	222	0
46	46	21	0	0
46	46	22	216	0
46	46	23	216	0
46	46	24	0	0
46	46	25	217	0
46	46	26	217	0
46	46	27	0	0
46	46	28	229	0
46	46	29	229	0
46	47	20	222	0
46	47	21	0	0
46	47	22	216	0
46	53	34	267	0
46	53	35	267	0
46	54	33	0	0
46	54	34	267	0
46	54	35	267	0
46	55	32	264	0
46	55	33	0	0
46	55	34	267	0
46	56	30	264	0
46	56	31	264	0
46	56	32	264	0
46	57	26	268	0
46	57	27	268	0
46	57	28	268	0
46	57	29	0	0
46	57	30	0	0
46	58	26	268	0
46	58	27	268	0
46	58	28	268	0
46	58	29	0	0
46	59	26	0	0
47	19	14	345	2
47	19	15	345	2
47	20	13	0	2
47	20	14	345	2
47	20	15	345	2
47	21	12	344	2
47	21	13	0	2
47	22	11	344	2
47	22	12	344	2
47	22	13	344	2
47	23	12	344	2
47	25	41	367	3
47	25	42	367	3
47	26	40	0	3
47	26	41	0	3
47	26	42	0	3
47	27	39	366	3
47	27	40	0	3
47	27	41	369	3
47	27	42	369	3
47	28	33	0	3
47	28	34	0	3
47	28	35	0	3
47	28	36	0	3
47	28	37	0	3
47	28	38	366	3
47	28	39	366	3
47	28	40	0	3
47	28	41	369	3
47	29	33	0	3
47	29	34	0	3
47	29	35	0	3
47	29	36	0	3
47	29	37	0	3
47	30	33	0	3
47	30	34	0	3
47	30	35	0	3
47	30	36	0	3
47	31	34	0	3
47	42	26	0	0
47	42	27	0	0
47	42	28	0	0
47	42	29	0	0
47	42	30	0	0
47	42	31	245	0
47	43	21	209	0
47	43	22	209	0
47	43	23	209	0
47	43	24	0	0
47	43	25	0	0
47	43	26	0	0
47	43	27	0	0
47	43	28	0	0
47	43	29	0	0
47	43	30	0	0
47	43	31	0	0
47	43	32	0	0
47	43	33	0	0
47	44	21	209	0
47	44	22	0	0
47	44	23	0	0
47	44	24	0	0
47	44	25	0	0
47	44	26	0	0
47	44	27	0	0
47	44	28	0	0
47	44	29	0	0
47	44	30	0	0
47	44	31	246	0
47	44	32	246	0
47	45	20	0	0
47	45	21	0	0
47	45	22	0	0
47	45	23	216	0
47	45	24	0	0
47	45	25	217	0
47	45	26	0	0
47	45	27	0	0
47	45	28	0	0
47	45	29	0	0
47	45	30	0	0
47	45	31	246	0
47	45	32	246	0
47	46	20	222	0
47	46	21	0	0
47	46	22	0	0
47	46	23	216	0
47	46	24	0	0
47	46	25	217	0
47	46	26	0	0
47	46	27	0	0
47	46	28	0	0
47	47	20	222	0
47	47	21	0	0
47	47	22	216	0
47	47	23	216	0
47	56	25	268	0
47	56	26	268	0
48	20	13	0	2
48	20	14	345	2
48	20	15	345	2
48	21	12	344	2
48	21	13	0	2
48	22	11	344	2
48	22	12	344	2
48	25	40	367	3
48	25	41	367	3
48	26	39	0	3
48	26	40	0	3
48	26	41	0	3
48	27	33	363	3
48	27	34	363	3
48	27	35	363	3
48	27	36	363	3
48	27	37	0	3
48	27	38	366	3
48	27	39	366	3
48	27	40	0	3
48	27	41	369	3
48	27	42	369	3
48	28	33	363	3
48	28	34	363	3
48	28	35	363	3
48	28	36	363	3
48	28	37	0	3
48	28	38	366	3
48	28	39	366	3
48	28	40	0	3
48	28	41	369	3
48	28	42	369	3
48	29	32	0	3
48	29	33	0	3
48	29	34	0	3
48	29	35	0	3
48	29	36	0	3
48	29	37	0	3
48	29	38	0	3
48	29	39	0	3
48	29	40	0	3
48	29	41	0	3
48	29	42	369	3
48	30	32	360	3
48	30	33	360	3
48	30	34	0	3
48	30	35	361	3
48	30	36	361	3
48	30	37	361	3
48	31	33	360	3
48	31	34	0	3
48	31	35	361	3
48	42	27	218	0
